ref143.jpg/0.0.png,ref143.jpg/45.0.png,ref143.jpg/90.0.png,ref143.jpg/135.0.png,ref143.jpg/180.0.png,ref143.jpg/-135.0.png,ref143.jpg/-90.0.png,ref143.jpg/-45.0.png,4,2.4
ref144.jpg/0.0.png,ref144.jpg/45.0.png,ref144.jpg/90.0.png,ref144.jpg/135.0.png,ref144.jpg/180.0.png,ref144.jpg/-135.0.png,ref144.jpg/-90.0.png,ref144.jpg/-45.0.png,4,2.3
ref145.jpg/0.0.png,ref145.jpg/45.0.png,ref145.jpg/90.0.png,ref145.jpg/135.0.png,ref145.jpg/180.0.png,ref145.jpg/-135.0.png,ref145.jpg/-90.0.png,ref145.jpg/-45.0.png,4,3.0
ref147.jpg/0.0.png,ref147.jpg/45.0.png,ref147.jpg/90.0.png,ref147.jpg/135.0.png,ref147.jpg/180.0.png,ref147.jpg/-135.0.png,ref147.jpg/-90.0.png,ref147.jpg/-45.0.png,4,2.0
ref148.jpg/0.0.png,ref148.jpg/45.0.png,ref148.jpg/90.0.png,ref148.jpg/135.0.png,ref148.jpg/180.0.png,ref148.jpg/-135.0.png,ref148.jpg/-90.0.png,ref148.jpg/-45.0.png,4,2.0
ref150.jpg/0.0.png,ref150.jpg/45.0.png,ref150.jpg/90.0.png,ref150.jpg/135.0.png,ref150.jpg/180.0.png,ref150.jpg/-135.0.png,ref150.jpg/-90.0.png,ref150.jpg/-45.0.png,4,2.4444444444444446
ref151.jpg/0.0.png,ref151.jpg/45.0.png,ref151.jpg/90.0.png,ref151.jpg/135.0.png,ref151.jpg/180.0.png,ref151.jpg/-135.0.png,ref151.jpg/-90.0.png,ref151.jpg/-45.0.png,4,2.1666666666666665
ref152.jpg/0.0.png,ref152.jpg/45.0.png,ref152.jpg/90.0.png,ref152.jpg/135.0.png,ref152.jpg/180.0.png,ref152.jpg/-135.0.png,ref152.jpg/-90.0.png,ref152.jpg/-45.0.png,4,2.2222222222222223
ref153.jpg/0.0.png,ref153.jpg/45.0.png,ref153.jpg/90.0.png,ref153.jpg/135.0.png,ref153.jpg/180.0.png,ref153.jpg/-135.0.png,ref153.jpg/-90.0.png,ref153.jpg/-45.0.png,4,2.2222222222222223
ref156.jpg/0.0.png,ref156.jpg/45.0.png,ref156.jpg/90.0.png,ref156.jpg/135.0.png,ref156.jpg/180.0.png,ref156.jpg/-135.0.png,ref156.jpg/-90.0.png,ref156.jpg/-45.0.png,4,2.6
ref157.jpg/0.0.png,ref157.jpg/45.0.png,ref157.jpg/90.0.png,ref157.jpg/135.0.png,ref157.jpg/180.0.png,ref157.jpg/-135.0.png,ref157.jpg/-90.0.png,ref157.jpg/-45.0.png,4,2.833333333333333
ref158.jpg/0.0.png,ref158.jpg/45.0.png,ref158.jpg/90.0.png,ref158.jpg/135.0.png,ref158.jpg/180.0.png,ref158.jpg/-135.0.png,ref158.jpg/-90.0.png,ref158.jpg/-45.0.png,4,2.2
ref160.jpg/0.0.png,ref160.jpg/45.0.png,ref160.jpg/90.0.png,ref160.jpg/135.0.png,ref160.jpg/180.0.png,ref160.jpg/-135.0.png,ref160.jpg/-90.0.png,ref160.jpg/-45.0.png,4,1.7
ref161.png/0.0.png,ref161.png/45.0.png,ref161.png/90.0.png,ref161.png/135.0.png,ref161.png/180.0.png,ref161.png/-135.0.png,ref161.png/-90.0.png,ref161.png/-45.0.png,4,2.4
ref163.jpg/0.0.png,ref163.jpg/45.0.png,ref163.jpg/90.0.png,ref163.jpg/135.0.png,ref163.jpg/180.0.png,ref163.jpg/-135.0.png,ref163.jpg/-90.0.png,ref163.jpg/-45.0.png,4,2.833333333333333
ref164.jpg/0.0.png,ref164.jpg/45.0.png,ref164.jpg/90.0.png,ref164.jpg/135.0.png,ref164.jpg/180.0.png,ref164.jpg/-135.0.png,ref164.jpg/-90.0.png,ref164.jpg/-45.0.png,4,2.2
ref165.jpg/0.0.png,ref165.jpg/45.0.png,ref165.jpg/90.0.png,ref165.jpg/135.0.png,ref165.jpg/180.0.png,ref165.jpg/-135.0.png,ref165.jpg/-90.0.png,ref165.jpg/-45.0.png,4,2.3
ref166.jpg/0.0.png,ref166.jpg/45.0.png,ref166.jpg/90.0.png,ref166.jpg/135.0.png,ref166.jpg/180.0.png,ref166.jpg/-135.0.png,ref166.jpg/-90.0.png,ref166.jpg/-45.0.png,4,2.5
ref167.png/0.0.png,ref167.png/45.0.png,ref167.png/90.0.png,ref167.png/135.0.png,ref167.png/180.0.png,ref167.png/-135.0.png,ref167.png/-90.0.png,ref167.png/-45.0.png,4,2.8
ref168.jpg/0.0.png,ref168.jpg/45.0.png,ref168.jpg/90.0.png,ref168.jpg/135.0.png,ref168.jpg/180.0.png,ref168.jpg/-135.0.png,ref168.jpg/-90.0.png,ref168.jpg/-45.0.png,4,2.2
ref169.jpg/0.0.png,ref169.jpg/45.0.png,ref169.jpg/90.0.png,ref169.jpg/135.0.png,ref169.jpg/180.0.png,ref169.jpg/-135.0.png,ref169.jpg/-90.0.png,ref169.jpg/-45.0.png,4,2.2222222222222223
ref170.jpg/0.0.png,ref170.jpg/45.0.png,ref170.jpg/90.0.png,ref170.jpg/135.0.png,ref170.jpg/180.0.png,ref170.jpg/-135.0.png,ref170.jpg/-90.0.png,ref170.jpg/-45.0.png,4,2.5
ref171.jpg/0.0.png,ref171.jpg/45.0.png,ref171.jpg/90.0.png,ref171.jpg/135.0.png,ref171.jpg/180.0.png,ref171.jpg/-135.0.png,ref171.jpg/-90.0.png,ref171.jpg/-45.0.png,4,2.2
ref172.jpg/0.0.png,ref172.jpg/45.0.png,ref172.jpg/90.0.png,ref172.jpg/135.0.png,ref172.jpg/180.0.png,ref172.jpg/-135.0.png,ref172.jpg/-90.0.png,ref172.jpg/-45.0.png,4,2.8
ref173.jpg/0.0.png,ref173.jpg/45.0.png,ref173.jpg/90.0.png,ref173.jpg/135.0.png,ref173.jpg/180.0.png,ref173.jpg/-135.0.png,ref173.jpg/-90.0.png,ref173.jpg/-45.0.png,4,2.2
ref174.jpg/0.0.png,ref174.jpg/45.0.png,ref174.jpg/90.0.png,ref174.jpg/135.0.png,ref174.jpg/180.0.png,ref174.jpg/-135.0.png,ref174.jpg/-90.0.png,ref174.jpg/-45.0.png,4,1.7
ref175.jpg/0.0.png,ref175.jpg/45.0.png,ref175.jpg/90.0.png,ref175.jpg/135.0.png,ref175.jpg/180.0.png,ref175.jpg/-135.0.png,ref175.jpg/-90.0.png,ref175.jpg/-45.0.png,4,2.6
ref176.jpg/0.0.png,ref176.jpg/45.0.png,ref176.jpg/90.0.png,ref176.jpg/135.0.png,ref176.jpg/180.0.png,ref176.jpg/-135.0.png,ref176.jpg/-90.0.png,ref176.jpg/-45.0.png,4,3.0
ref177.jpg/0.0.png,ref177.jpg/45.0.png,ref177.jpg/90.0.png,ref177.jpg/135.0.png,ref177.jpg/180.0.png,ref177.jpg/-135.0.png,ref177.jpg/-90.0.png,ref177.jpg/-45.0.png,4,2.1666666666666665
ref178.jpg/0.0.png,ref178.jpg/45.0.png,ref178.jpg/90.0.png,ref178.jpg/135.0.png,ref178.jpg/180.0.png,ref178.jpg/-135.0.png,ref178.jpg/-90.0.png,ref178.jpg/-45.0.png,4,2.8
ref179.jpg/0.0.png,ref179.jpg/45.0.png,ref179.jpg/90.0.png,ref179.jpg/135.0.png,ref179.jpg/180.0.png,ref179.jpg/-135.0.png,ref179.jpg/-90.0.png,ref179.jpg/-45.0.png,4,2.2
ref180.jpg/0.0.png,ref180.jpg/45.0.png,ref180.jpg/90.0.png,ref180.jpg/135.0.png,ref180.jpg/180.0.png,ref180.jpg/-135.0.png,ref180.jpg/-90.0.png,ref180.jpg/-45.0.png,4,2.1666666666666665
ref181.jpg/0.0.png,ref181.jpg/45.0.png,ref181.jpg/90.0.png,ref181.jpg/135.0.png,ref181.jpg/180.0.png,ref181.jpg/-135.0.png,ref181.jpg/-90.0.png,ref181.jpg/-45.0.png,4,2.3
ref182.jpg/0.0.png,ref182.jpg/45.0.png,ref182.jpg/90.0.png,ref182.jpg/135.0.png,ref182.jpg/180.0.png,ref182.jpg/-135.0.png,ref182.jpg/-90.0.png,ref182.jpg/-45.0.png,4,2.555555555555556
ref183.jpg/0.0.png,ref183.jpg/45.0.png,ref183.jpg/90.0.png,ref183.jpg/135.0.png,ref183.jpg/180.0.png,ref183.jpg/-135.0.png,ref183.jpg/-90.0.png,ref183.jpg/-45.0.png,4,2.8
ref184.jpg/0.0.png,ref184.jpg/45.0.png,ref184.jpg/90.0.png,ref184.jpg/135.0.png,ref184.jpg/180.0.png,ref184.jpg/-135.0.png,ref184.jpg/-90.0.png,ref184.jpg/-45.0.png,4,2.555555555555556
ref185.jpg/0.0.png,ref185.jpg/45.0.png,ref185.jpg/90.0.png,ref185.jpg/135.0.png,ref185.jpg/180.0.png,ref185.jpg/-135.0.png,ref185.jpg/-90.0.png,ref185.jpg/-45.0.png,4,2.333333333333333
ref186.jpg/0.0.png,ref186.jpg/45.0.png,ref186.jpg/90.0.png,ref186.jpg/135.0.png,ref186.jpg/180.0.png,ref186.jpg/-135.0.png,ref186.jpg/-90.0.png,ref186.jpg/-45.0.png,4,2.4545454545454546
ref187.jpg/0.0.png,ref187.jpg/45.0.png,ref187.jpg/90.0.png,ref187.jpg/135.0.png,ref187.jpg/180.0.png,ref187.jpg/-135.0.png,ref187.jpg/-90.0.png,ref187.jpg/-45.0.png,4,2.0
ref188.jpg/0.0.png,ref188.jpg/45.0.png,ref188.jpg/90.0.png,ref188.jpg/135.0.png,ref188.jpg/180.0.png,ref188.jpg/-135.0.png,ref188.jpg/-90.0.png,ref188.jpg/-45.0.png,4,2.4
ref189.jpg/0.0.png,ref189.jpg/45.0.png,ref189.jpg/90.0.png,ref189.jpg/135.0.png,ref189.jpg/180.0.png,ref189.jpg/-135.0.png,ref189.jpg/-90.0.png,ref189.jpg/-45.0.png,4,2.3
ref192.jpg/0.0.png,ref192.jpg/45.0.png,ref192.jpg/90.0.png,ref192.jpg/135.0.png,ref192.jpg/180.0.png,ref192.jpg/-135.0.png,ref192.jpg/-90.0.png,ref192.jpg/-45.0.png,4,2.111111111111111
ref193.jpg/0.0.png,ref193.jpg/45.0.png,ref193.jpg/90.0.png,ref193.jpg/135.0.png,ref193.jpg/180.0.png,ref193.jpg/-135.0.png,ref193.jpg/-90.0.png,ref193.jpg/-45.0.png,4,2.8
ref194.jpg/0.0.png,ref194.jpg/45.0.png,ref194.jpg/90.0.png,ref194.jpg/135.0.png,ref194.jpg/180.0.png,ref194.jpg/-135.0.png,ref194.jpg/-90.0.png,ref194.jpg/-45.0.png,4,2.7
ref195.jpg/0.0.png,ref195.jpg/45.0.png,ref195.jpg/90.0.png,ref195.jpg/135.0.png,ref195.jpg/180.0.png,ref195.jpg/-135.0.png,ref195.jpg/-90.0.png,ref195.jpg/-45.0.png,4,2.3
ref196.jpg/0.0.png,ref196.jpg/45.0.png,ref196.jpg/90.0.png,ref196.jpg/135.0.png,ref196.jpg/180.0.png,ref196.jpg/-135.0.png,ref196.jpg/-90.0.png,ref196.jpg/-45.0.png,4,2.8
ref197.jpg/0.0.png,ref197.jpg/45.0.png,ref197.jpg/90.0.png,ref197.jpg/135.0.png,ref197.jpg/180.0.png,ref197.jpg/-135.0.png,ref197.jpg/-90.0.png,ref197.jpg/-45.0.png,4,2.0
ref199.jpg/0.0.png,ref199.jpg/45.0.png,ref199.jpg/90.0.png,ref199.jpg/135.0.png,ref199.jpg/180.0.png,ref199.jpg/-135.0.png,ref199.jpg/-90.0.png,ref199.jpg/-45.0.png,4,2.0
ref200.jpg/0.0.png,ref200.jpg/45.0.png,ref200.jpg/90.0.png,ref200.jpg/135.0.png,ref200.jpg/180.0.png,ref200.jpg/-135.0.png,ref200.jpg/-90.0.png,ref200.jpg/-45.0.png,4,2.333333333333333
ref201.jpg/0.0.png,ref201.jpg/45.0.png,ref201.jpg/90.0.png,ref201.jpg/135.0.png,ref201.jpg/180.0.png,ref201.jpg/-135.0.png,ref201.jpg/-90.0.png,ref201.jpg/-45.0.png,4,2.3
ref202.jpg/0.0.png,ref202.jpg/45.0.png,ref202.jpg/90.0.png,ref202.jpg/135.0.png,ref202.jpg/180.0.png,ref202.jpg/-135.0.png,ref202.jpg/-90.0.png,ref202.jpg/-45.0.png,4,2.0
ref204.jpg/0.0.png,ref204.jpg/45.0.png,ref204.jpg/90.0.png,ref204.jpg/135.0.png,ref204.jpg/180.0.png,ref204.jpg/-135.0.png,ref204.jpg/-90.0.png,ref204.jpg/-45.0.png,4,2.3
ref205.jpg/0.0.png,ref205.jpg/45.0.png,ref205.jpg/90.0.png,ref205.jpg/135.0.png,ref205.jpg/180.0.png,ref205.jpg/-135.0.png,ref205.jpg/-90.0.png,ref205.jpg/-45.0.png,4,1.5454545454545454
ref206.jpg/0.0.png,ref206.jpg/45.0.png,ref206.jpg/90.0.png,ref206.jpg/135.0.png,ref206.jpg/180.0.png,ref206.jpg/-135.0.png,ref206.jpg/-90.0.png,ref206.jpg/-45.0.png,4,2.555555555555556
ref209.jpg/0.0.png,ref209.jpg/45.0.png,ref209.jpg/90.0.png,ref209.jpg/135.0.png,ref209.jpg/180.0.png,ref209.jpg/-135.0.png,ref209.jpg/-90.0.png,ref209.jpg/-45.0.png,4,2.8
ref210.jpg/0.0.png,ref210.jpg/45.0.png,ref210.jpg/90.0.png,ref210.jpg/135.0.png,ref210.jpg/180.0.png,ref210.jpg/-135.0.png,ref210.jpg/-90.0.png,ref210.jpg/-45.0.png,4,2.2
ref211.jpg/0.0.png,ref211.jpg/45.0.png,ref211.jpg/90.0.png,ref211.jpg/135.0.png,ref211.jpg/180.0.png,ref211.jpg/-135.0.png,ref211.jpg/-90.0.png,ref211.jpg/-45.0.png,4,2.272727272727273
ref212.jpg/0.0.png,ref212.jpg/45.0.png,ref212.jpg/90.0.png,ref212.jpg/135.0.png,ref212.jpg/180.0.png,ref212.jpg/-135.0.png,ref212.jpg/-90.0.png,ref212.jpg/-45.0.png,4,2.2
ref213.jpg/0.0.png,ref213.jpg/45.0.png,ref213.jpg/90.0.png,ref213.jpg/135.0.png,ref213.jpg/180.0.png,ref213.jpg/-135.0.png,ref213.jpg/-90.0.png,ref213.jpg/-45.0.png,4,1.7
ref215.jpg/0.0.png,ref215.jpg/45.0.png,ref215.jpg/90.0.png,ref215.jpg/135.0.png,ref215.jpg/180.0.png,ref215.jpg/-135.0.png,ref215.jpg/-90.0.png,ref215.jpg/-45.0.png,4,2.4
ref216.jpg/0.0.png,ref216.jpg/45.0.png,ref216.jpg/90.0.png,ref216.jpg/135.0.png,ref216.jpg/180.0.png,ref216.jpg/-135.0.png,ref216.jpg/-90.0.png,ref216.jpg/-45.0.png,4,2.5
ref217.jpg/0.0.png,ref217.jpg/45.0.png,ref217.jpg/90.0.png,ref217.jpg/135.0.png,ref217.jpg/180.0.png,ref217.jpg/-135.0.png,ref217.jpg/-90.0.png,ref217.jpg/-45.0.png,4,2.8
ref218.jpg/0.0.png,ref218.jpg/45.0.png,ref218.jpg/90.0.png,ref218.jpg/135.0.png,ref218.jpg/180.0.png,ref218.jpg/-135.0.png,ref218.jpg/-90.0.png,ref218.jpg/-45.0.png,4,2.1818181818181817
ref219.jpg/0.0.png,ref219.jpg/45.0.png,ref219.jpg/90.0.png,ref219.jpg/135.0.png,ref219.jpg/180.0.png,ref219.jpg/-135.0.png,ref219.jpg/-90.0.png,ref219.jpg/-45.0.png,4,1.5
ref220.jpg/0.0.png,ref220.jpg/45.0.png,ref220.jpg/90.0.png,ref220.jpg/135.0.png,ref220.jpg/180.0.png,ref220.jpg/-135.0.png,ref220.jpg/-90.0.png,ref220.jpg/-45.0.png,4,2.4
ref221.jpg/0.0.png,ref221.jpg/45.0.png,ref221.jpg/90.0.png,ref221.jpg/135.0.png,ref221.jpg/180.0.png,ref221.jpg/-135.0.png,ref221.jpg/-90.0.png,ref221.jpg/-45.0.png,4,2.333333333333333
ref222.jpg/0.0.png,ref222.jpg/45.0.png,ref222.jpg/90.0.png,ref222.jpg/135.0.png,ref222.jpg/180.0.png,ref222.jpg/-135.0.png,ref222.jpg/-90.0.png,ref222.jpg/-45.0.png,4,2.4
ref223.jpg/0.0.png,ref223.jpg/45.0.png,ref223.jpg/90.0.png,ref223.jpg/135.0.png,ref223.jpg/180.0.png,ref223.jpg/-135.0.png,ref223.jpg/-90.0.png,ref223.jpg/-45.0.png,4,3.0
ref224.jpg/0.0.png,ref224.jpg/45.0.png,ref224.jpg/90.0.png,ref224.jpg/135.0.png,ref224.jpg/180.0.png,ref224.jpg/-135.0.png,ref224.jpg/-90.0.png,ref224.jpg/-45.0.png,4,2.5
ref227.jpg/0.0.png,ref227.jpg/45.0.png,ref227.jpg/90.0.png,ref227.jpg/135.0.png,ref227.jpg/180.0.png,ref227.jpg/-135.0.png,ref227.jpg/-90.0.png,ref227.jpg/-45.0.png,4,2.6
ref228.jpg/0.0.png,ref228.jpg/45.0.png,ref228.jpg/90.0.png,ref228.jpg/135.0.png,ref228.jpg/180.0.png,ref228.jpg/-135.0.png,ref228.jpg/-90.0.png,ref228.jpg/-45.0.png,4,3.0
ref229.jpg/0.0.png,ref229.jpg/45.0.png,ref229.jpg/90.0.png,ref229.jpg/135.0.png,ref229.jpg/180.0.png,ref229.jpg/-135.0.png,ref229.jpg/-90.0.png,ref229.jpg/-45.0.png,4,2.2
ref230.jpg/0.0.png,ref230.jpg/45.0.png,ref230.jpg/90.0.png,ref230.jpg/135.0.png,ref230.jpg/180.0.png,ref230.jpg/-135.0.png,ref230.jpg/-90.0.png,ref230.jpg/-45.0.png,4,2.0
ref231.jpg/0.0.png,ref231.jpg/45.0.png,ref231.jpg/90.0.png,ref231.jpg/135.0.png,ref231.jpg/180.0.png,ref231.jpg/-135.0.png,ref231.jpg/-90.0.png,ref231.jpg/-45.0.png,4,2.1
ref232.jpg/0.0.png,ref232.jpg/45.0.png,ref232.jpg/90.0.png,ref232.jpg/135.0.png,ref232.jpg/180.0.png,ref232.jpg/-135.0.png,ref232.jpg/-90.0.png,ref232.jpg/-45.0.png,4,2.4545454545454546
ref234.jpg/0.0.png,ref234.jpg/45.0.png,ref234.jpg/90.0.png,ref234.jpg/135.0.png,ref234.jpg/180.0.png,ref234.jpg/-135.0.png,ref234.jpg/-90.0.png,ref234.jpg/-45.0.png,4,1.6
ref235.jpg/0.0.png,ref235.jpg/45.0.png,ref235.jpg/90.0.png,ref235.jpg/135.0.png,ref235.jpg/180.0.png,ref235.jpg/-135.0.png,ref235.jpg/-90.0.png,ref235.jpg/-45.0.png,4,2.2
ref239.jpg/0.0.png,ref239.jpg/45.0.png,ref239.jpg/90.0.png,ref239.jpg/135.0.png,ref239.jpg/180.0.png,ref239.jpg/-135.0.png,ref239.jpg/-90.0.png,ref239.jpg/-45.0.png,4,3.0
ref240.jpg/0.0.png,ref240.jpg/45.0.png,ref240.jpg/90.0.png,ref240.jpg/135.0.png,ref240.jpg/180.0.png,ref240.jpg/-135.0.png,ref240.jpg/-90.0.png,ref240.jpg/-45.0.png,4,2.4
ref241.jpg/0.0.png,ref241.jpg/45.0.png,ref241.jpg/90.0.png,ref241.jpg/135.0.png,ref241.jpg/180.0.png,ref241.jpg/-135.0.png,ref241.jpg/-90.0.png,ref241.jpg/-45.0.png,4,2.6
ref242.jpg/0.0.png,ref242.jpg/45.0.png,ref242.jpg/90.0.png,ref242.jpg/135.0.png,ref242.jpg/180.0.png,ref242.jpg/-135.0.png,ref242.jpg/-90.0.png,ref242.jpg/-45.0.png,4,1.8
ref243.jpg/0.0.png,ref243.jpg/45.0.png,ref243.jpg/90.0.png,ref243.jpg/135.0.png,ref243.jpg/180.0.png,ref243.jpg/-135.0.png,ref243.jpg/-90.0.png,ref243.jpg/-45.0.png,4,2.2
ref245.jpg/0.0.png,ref245.jpg/45.0.png,ref245.jpg/90.0.png,ref245.jpg/135.0.png,ref245.jpg/180.0.png,ref245.jpg/-135.0.png,ref245.jpg/-90.0.png,ref245.jpg/-45.0.png,4,2.090909090909091
ref246.jpg/0.0.png,ref246.jpg/45.0.png,ref246.jpg/90.0.png,ref246.jpg/135.0.png,ref246.jpg/180.0.png,ref246.jpg/-135.0.png,ref246.jpg/-90.0.png,ref246.jpg/-45.0.png,4,1.5
ref247.jpg/0.0.png,ref247.jpg/45.0.png,ref247.jpg/90.0.png,ref247.jpg/135.0.png,ref247.jpg/180.0.png,ref247.jpg/-135.0.png,ref247.jpg/-90.0.png,ref247.jpg/-45.0.png,4,2.9
ref248.jpg/0.0.png,ref248.jpg/45.0.png,ref248.jpg/90.0.png,ref248.jpg/135.0.png,ref248.jpg/180.0.png,ref248.jpg/-135.0.png,ref248.jpg/-90.0.png,ref248.jpg/-45.0.png,4,2.1818181818181817
ref249.jpg/0.0.png,ref249.jpg/45.0.png,ref249.jpg/90.0.png,ref249.jpg/135.0.png,ref249.jpg/180.0.png,ref249.jpg/-135.0.png,ref249.jpg/-90.0.png,ref249.jpg/-45.0.png,4,2.3
ref251.jpg/0.0.png,ref251.jpg/45.0.png,ref251.jpg/90.0.png,ref251.jpg/135.0.png,ref251.jpg/180.0.png,ref251.jpg/-135.0.png,ref251.jpg/-90.0.png,ref251.jpg/-45.0.png,4,2.8
ref252.jpg/0.0.png,ref252.jpg/45.0.png,ref252.jpg/90.0.png,ref252.jpg/135.0.png,ref252.jpg/180.0.png,ref252.jpg/-135.0.png,ref252.jpg/-90.0.png,ref252.jpg/-45.0.png,4,2.333333333333333
ref253.jpg/0.0.png,ref253.jpg/45.0.png,ref253.jpg/90.0.png,ref253.jpg/135.0.png,ref253.jpg/180.0.png,ref253.jpg/-135.0.png,ref253.jpg/-90.0.png,ref253.jpg/-45.0.png,4,2.3
ref254.jpg/0.0.png,ref254.jpg/45.0.png,ref254.jpg/90.0.png,ref254.jpg/135.0.png,ref254.jpg/180.0.png,ref254.jpg/-135.0.png,ref254.jpg/-90.0.png,ref254.jpg/-45.0.png,4,2.555555555555556
ref255.jpg/0.0.png,ref255.jpg/45.0.png,ref255.jpg/90.0.png,ref255.jpg/135.0.png,ref255.jpg/180.0.png,ref255.jpg/-135.0.png,ref255.jpg/-90.0.png,ref255.jpg/-45.0.png,4,2.2
ref257.jpg/0.0.png,ref257.jpg/45.0.png,ref257.jpg/90.0.png,ref257.jpg/135.0.png,ref257.jpg/180.0.png,ref257.jpg/-135.0.png,ref257.jpg/-90.0.png,ref257.jpg/-45.0.png,4,1.4
ref258.jpg/0.0.png,ref258.jpg/45.0.png,ref258.jpg/90.0.png,ref258.jpg/135.0.png,ref258.jpg/180.0.png,ref258.jpg/-135.0.png,ref258.jpg/-90.0.png,ref258.jpg/-45.0.png,4,2.333333333333333
ref259.jpg/0.0.png,ref259.jpg/45.0.png,ref259.jpg/90.0.png,ref259.jpg/135.0.png,ref259.jpg/180.0.png,ref259.jpg/-135.0.png,ref259.jpg/-90.0.png,ref259.jpg/-45.0.png,4,3.0
ref260.jpg/0.0.png,ref260.jpg/45.0.png,ref260.jpg/90.0.png,ref260.jpg/135.0.png,ref260.jpg/180.0.png,ref260.jpg/-135.0.png,ref260.jpg/-90.0.png,ref260.jpg/-45.0.png,4,2.8
ref264.jpg/0.0.png,ref264.jpg/45.0.png,ref264.jpg/90.0.png,ref264.jpg/135.0.png,ref264.jpg/180.0.png,ref264.jpg/-135.0.png,ref264.jpg/-90.0.png,ref264.jpg/-45.0.png,4,1.6666666666666667
ref265.jpg/0.0.png,ref265.jpg/45.0.png,ref265.jpg/90.0.png,ref265.jpg/135.0.png,ref265.jpg/180.0.png,ref265.jpg/-135.0.png,ref265.jpg/-90.0.png,ref265.jpg/-45.0.png,4,2.2
ref266.jpg/0.0.png,ref266.jpg/45.0.png,ref266.jpg/90.0.png,ref266.jpg/135.0.png,ref266.jpg/180.0.png,ref266.jpg/-135.0.png,ref266.jpg/-90.0.png,ref266.jpg/-45.0.png,4,2.0
ref267.jpg/0.0.png,ref267.jpg/45.0.png,ref267.jpg/90.0.png,ref267.jpg/135.0.png,ref267.jpg/180.0.png,ref267.jpg/-135.0.png,ref267.jpg/-90.0.png,ref267.jpg/-45.0.png,4,2.0
ref268.jpg/0.0.png,ref268.jpg/45.0.png,ref268.jpg/90.0.png,ref268.jpg/135.0.png,ref268.jpg/180.0.png,ref268.jpg/-135.0.png,ref268.jpg/-90.0.png,ref268.jpg/-45.0.png,4,2.333333333333333
ref269.jpg/0.0.png,ref269.jpg/45.0.png,ref269.jpg/90.0.png,ref269.jpg/135.0.png,ref269.jpg/180.0.png,ref269.jpg/-135.0.png,ref269.jpg/-90.0.png,ref269.jpg/-45.0.png,4,3.0
ref271.jpg/0.0.png,ref271.jpg/45.0.png,ref271.jpg/90.0.png,ref271.jpg/135.0.png,ref271.jpg/180.0.png,ref271.jpg/-135.0.png,ref271.jpg/-90.0.png,ref271.jpg/-45.0.png,4,3.0
ref273.jpg/0.0.png,ref273.jpg/45.0.png,ref273.jpg/90.0.png,ref273.jpg/135.0.png,ref273.jpg/180.0.png,ref273.jpg/-135.0.png,ref273.jpg/-90.0.png,ref273.jpg/-45.0.png,4,2.3
ref274.jpg/0.0.png,ref274.jpg/45.0.png,ref274.jpg/90.0.png,ref274.jpg/135.0.png,ref274.jpg/180.0.png,ref274.jpg/-135.0.png,ref274.jpg/-90.0.png,ref274.jpg/-45.0.png,4,2.8
ref275.jpg/0.0.png,ref275.jpg/45.0.png,ref275.jpg/90.0.png,ref275.jpg/135.0.png,ref275.jpg/180.0.png,ref275.jpg/-135.0.png,ref275.jpg/-90.0.png,ref275.jpg/-45.0.png,4,1.7
ref276.jpg/0.0.png,ref276.jpg/45.0.png,ref276.jpg/90.0.png,ref276.jpg/135.0.png,ref276.jpg/180.0.png,ref276.jpg/-135.0.png,ref276.jpg/-90.0.png,ref276.jpg/-45.0.png,4,2.111111111111111
ref277.jpg/0.0.png,ref277.jpg/45.0.png,ref277.jpg/90.0.png,ref277.jpg/135.0.png,ref277.jpg/180.0.png,ref277.jpg/-135.0.png,ref277.jpg/-90.0.png,ref277.jpg/-45.0.png,4,2.3
ref279.jpg/0.0.png,ref279.jpg/45.0.png,ref279.jpg/90.0.png,ref279.jpg/135.0.png,ref279.jpg/180.0.png,ref279.jpg/-135.0.png,ref279.jpg/-90.0.png,ref279.jpg/-45.0.png,4,2.2
ref280.jpg/0.0.png,ref280.jpg/45.0.png,ref280.jpg/90.0.png,ref280.jpg/135.0.png,ref280.jpg/180.0.png,ref280.jpg/-135.0.png,ref280.jpg/-90.0.png,ref280.jpg/-45.0.png,4,2.363636363636364
ref281.jpg/0.0.png,ref281.jpg/45.0.png,ref281.jpg/90.0.png,ref281.jpg/135.0.png,ref281.jpg/180.0.png,ref281.jpg/-135.0.png,ref281.jpg/-90.0.png,ref281.jpg/-45.0.png,4,2.333333333333333
ref283.jpg/0.0.png,ref283.jpg/45.0.png,ref283.jpg/90.0.png,ref283.jpg/135.0.png,ref283.jpg/180.0.png,ref283.jpg/-135.0.png,ref283.jpg/-90.0.png,ref283.jpg/-45.0.png,4,2.2222222222222223
ref284.jpg/0.0.png,ref284.jpg/45.0.png,ref284.jpg/90.0.png,ref284.jpg/135.0.png,ref284.jpg/180.0.png,ref284.jpg/-135.0.png,ref284.jpg/-90.0.png,ref284.jpg/-45.0.png,4,2.8
ref285.jpg/0.0.png,ref285.jpg/45.0.png,ref285.jpg/90.0.png,ref285.jpg/135.0.png,ref285.jpg/180.0.png,ref285.jpg/-135.0.png,ref285.jpg/-90.0.png,ref285.jpg/-45.0.png,4,2.8
